time,open,high,low,close
2023-07-17 09:15:00,189.5,190.4,188.4,188.4
2023-07-17 10:15:00,188.4,188.75,187.45,187.5
2023-07-17 11:15:00,187.5,187.5,184.75,185.4
2023-07-17 12:15:00,185.25,186.2,184.25,186.0
2023-07-17 13:15:00,186.0,186.95,185.95,186.25
2023-07-17 14:15:00,186.25,188.15,186.15,188.05
2023-07-17 15:15:00,188.05,188.2,187.5,187.55
2023-07-18 09:15:00,187.8,188.0,185.0,185.6
2023-07-18 10:15:00,185.55,185.65,184.0,184.3
2023-07-18 11:15:00,184.3,184.5,182.3,183.4
2023-07-18 12:15:00,183.55,184.65,182.75,183.1
2023-07-18 13:15:00,183.1,184.15,182.9,183.4
2023-07-18 14:15:00,183.4,183.4,181.4,183.05
2023-07-18 15:15:00,183.15,183.85,182.8,183.8
2023-07-19 09:15:00,184.0,185.95,183.5,185.25
2023-07-19 10:15:00,185.25,186.1,184.9,184.9
2023-07-19 11:15:00,184.9,185.35,184.4,185.25
2023-07-19 12:15:00,185.25,185.85,184.6,185.25
2023-07-19 13:15:00,185.25,185.35,184.1,184.35
2023-07-19 14:15:00,184.35,185.75,184.2,185.2
2023-07-19 15:15:00,185.15,185.45,184.85,185.25
2023-07-20 09:15:00,185.25,186.15,184.5,185.0
2023-07-20 10:15:00,185.0,186.0,184.85,184.85
2023-07-20 11:15:00,184.85,186.9,184.55,186.7
2023-07-20 12:15:00,186.7,186.7,185.95,186.3
2023-07-20 13:15:00,186.3,186.85,185.7,186.45
2023-07-20 14:15:00,186.45,186.5,185.2,185.65
2023-07-20 15:15:00,185.7,186.5,185.65,186.0
2023-07-21 09:15:00,186.0,187.4,184.95,185.95
2023-07-21 10:15:00,185.95,186.65,185.6,186.15
2023-07-21 11:15:00,186.0,186.95,185.65,186.85
2023-07-21 12:15:00,186.7,187.0,185.65,186.8
2023-07-21 13:15:00,186.8,187.45,186.2,186.2
2023-07-21 14:15:00,186.3,186.7,185.55,185.95
2023-07-21 15:15:00,185.95,186.0,185.55,185.65
2023-07-24 09:15:00,185.8,188.9,185.35,188.9
2023-07-24 10:15:00,188.9,189.65,188.15,189.2
2023-07-24 11:15:00,189.2,189.2,187.75,189.2
2023-07-24 12:15:00,189.2,189.5,188.75,189.4
2023-07-24 13:15:00,189.4,189.7,188.55,188.75
2023-07-24 14:15:00,188.75,189.6,188.45,188.95
2023-07-24 15:15:00,188.95,189.4,188.6,189.25
2023-07-25 09:15:00,189.95,191.25,188.75,188.85
2023-07-25 10:15:00,188.8,188.85,187.6,187.9
2023-07-25 11:15:00,187.9,188.85,187.6,188.7
2023-07-25 12:15:00,188.75,189.8,188.65,188.65
2023-07-25 13:15:00,188.65,188.9,188.1,188.25
2023-07-25 14:15:00,188.25,188.95,188.25,188.5
2023-07-25 15:15:00,188.5,189.2,188.35,188.4
2023-07-26 09:15:00,189.6,191.3,188.1,190.45
2023-07-26 10:15:00,190.3,190.7,189.85,190.45
2023-07-26 11:15:00,190.4,191.4,190.35,191.05
2023-07-26 12:15:00,191.05,191.65,190.7,191.0
2023-07-26 13:15:00,191.0,193.2,190.8,192.55
2023-07-26 14:15:00,192.55,192.95,190.85,191.45
2023-07-26 15:15:00,191.5,192.3,191.45,191.8
2023-07-27 09:15:00,192.35,193.25,191.45,192.55
2023-07-27 10:15:00,192.55,192.9,191.5,192.25
2023-07-27 11:15:00,192.25,192.25,191.2,191.45
2023-07-27 12:15:00,191.45,192.6,191.2,192.2
2023-07-27 13:15:00,192.2,192.45,191.4,191.9
2023-07-27 14:15:00,191.85,192.1,190.25,191.05
2023-07-27 15:15:00,191.05,192.25,190.95,191.5
2023-07-28 09:15:00,191.55,195.2,191.55,194.75
2023-07-28 10:15:00,194.75,195.4,193.75,194.8
2023-07-28 11:15:00,194.9,194.9,193.6,194.3
2023-07-28 12:15:00,194.3,194.45,193.5,193.8
2023-07-28 13:15:00,193.8,193.95,193.0,193.2
2023-07-28 14:15:00,193.2,194.25,192.45,193.95
2023-07-28 15:15:00,193.95,194.05,193.65,193.95
2023-07-31 09:15:00,194.4,196.2,193.9,194.65
2023-07-31 10:15:00,194.6,195.65,194.25,195.35
2023-07-31 11:15:00,195.35,196.1,195.05,195.8
2023-07-31 12:15:00,195.7,195.85,194.75,195.45
2023-07-31 13:15:00,195.35,195.6,195.0,195.3
2023-07-31 14:15:00,195.2,195.8,195.2,195.7
2023-07-31 15:15:00,195.7,196.0,195.55,195.7
2023-08-01 09:15:00,196.6,196.95,195.0,195.0
2023-08-01 10:15:00,195.0,195.7,194.55,195.2
2023-08-01 11:15:00,195.3,195.4,194.6,195.2
2023-08-01 12:15:00,195.3,195.8,194.45,195.75
2023-08-01 13:15:00,195.75,196.15,195.05,195.55
2023-08-01 14:15:00,195.55,196.5,195.55,196.05
2023-08-01 15:15:00,196.05,196.3,195.4,195.4
2023-08-02 09:15:00,195.4,195.4,193.2,193.9
2023-08-02 10:15:00,194.0,194.4,190.2,190.5
2023-08-02 11:15:00,190.5,191.5,187.75,188.05
2023-08-02 12:15:00,188.1,188.3,185.15,185.35
2023-08-02 13:15:00,185.35,190.05,185.0,186.2
2023-08-02 14:15:00,186.35,191.45,186.0,190.1
2023-08-02 15:15:00,190.15,190.15,188.65,189.75
2023-08-03 09:15:00,189.0,194.3,186.6,190.5
2023-08-03 10:15:00,190.5,194.2,189.75,193.45
2023-08-03 11:15:00,193.45,193.65,192.0,192.45
2023-08-03 12:15:00,192.3,193.1,190.4,192.1
2023-08-03 13:15:00,192.2,192.8,190.85,192.25
2023-08-03 14:15:00,192.4,194.0,192.2,193.5
2023-08-03 15:15:00,193.5,193.65,192.35,192.9
2023-08-04 09:15:00,194.9,194.9,186.5,187.75
