date,open,high,low,close
2023-07-06 12:15:00,881.0,881.0,881.0,881.0
2023-07-06 12:20:00,881.35,881.35,878.1,878.1
2023-07-06 12:25:00,878.0,879.2,878.0,879.2
2023-07-06 12:30:00,879.2,879.2,879.1,879.1
2023-07-06 12:35:00,881.35,881.35,878.45,878.45
2023-07-06 12:40:00,879.05,879.05,879.05,879.05
2023-07-06 12:45:00,878.45,879.95,878.45,879.95
2023-07-06 12:50:00,879.4,880.6,879.4,880.6
2023-07-06 12:55:00,879.5,879.5,878.0,878.0
2023-07-06 13:00:00,880.0,880.0,880.0,880.0
2023-07-06 13:10:00,878.2,880.45,878.0,878.0
2023-07-06 13:15:00,878.0,878.6,876.5,877.85
2023-07-06 13:20:00,877.75,877.75,877.75,877.75
2023-07-06 13:35:00,878.5,880.55,877.75,877.75
2023-07-06 13:40:00,877.75,878.05,877.75,878.05
2023-07-06 13:50:00,878.1,878.1,876.55,876.55
2023-07-06 13:55:00,878.2,879.05,878.0,878.45
2023-07-06 14:00:00,878.0,878.0,878.0,878.0
2023-07-06 14:05:00,877.95,877.95,877.95,877.95
2023-07-06 14:10:00,878.2,878.3,878.0,878.0
2023-07-06 14:20:00,878.8,879.3,878.0,878.0
2023-07-06 14:25:00,876.55,876.55,876.25,876.25
2023-07-06 14:30:00,877.95,878.0,877.95,877.95
2023-07-06 14:35:00,878.0,878.0,878.0,878.0
2023-07-06 14:40:00,878.0,878.0,878.0,878.0
2023-07-06 14:45:00,878.0,878.0,878.0,878.0
2023-07-06 14:50:00,878.0,878.0,878.0,878.0
2023-07-06 14:55:00,878.9,878.9,877.7,877.7
2023-07-06 15:00:00,878.9,879.25,877.6,879.0
2023-07-06 15:05:00,878.8,878.9,878.0,878.85
2023-07-06 15:10:00,878.75,878.75,877.6,877.6
2023-07-06 15:15:00,878.0,878.9,876.35,876.35
2023-07-06 15:20:00,879.1,879.3,877.0,878.0
2023-07-06 15:25:00,878.0,884.9,875.0,875.3
2023-07-07 09:15:00,880.25,884.9,880.25,880.35
2023-07-07 09:20:00,883.95,883.95,883.95,883.95
2023-07-07 09:25:00,882.05,882.05,877.6,878.3
2023-07-07 09:30:00,878.3,879.95,877.7,878.7
2023-07-07 09:35:00,877.7,879.65,877.7,879.65
2023-07-07 09:40:00,878.0,882.9,878.0,880.5
2023-07-07 09:45:00,880.5,880.5,880.5,880.5
2023-07-07 09:50:00,880.5,880.5,880.5,880.5
2023-07-07 09:55:00,880.5,880.5,880.5,880.5
2023-07-07 10:00:00,880.5,882.3,880.5,880.6
2023-07-07 10:05:00,882.3,882.3,880.5,880.5
2023-07-07 10:10:00,880.5,880.5,880.5,880.5
2023-07-07 10:15:00,880.5,880.5,880.5,880.5
2023-07-07 10:20:00,880.5,880.5,880.5,880.5
2023-07-07 10:25:00,880.5,880.5,880.5,880.5
2023-07-07 10:30:00,880.5,882.0,880.5,880.5
2023-07-07 10:35:00,880.5,880.5,880.5,880.5
2023-07-07 10:40:00,880.5,880.5,880.5,880.5
2023-07-07 10:45:00,880.5,880.5,880.5,880.5
2023-07-07 10:50:00,880.5,880.5,880.5,880.5
2023-07-07 10:55:00,880.5,881.25,880.5,881.25
2023-07-07 11:00:00,880.5,881.95,880.5,881.05
2023-07-07 11:05:00,880.6,882.6,880.5,880.5
2023-07-07 11:10:00,880.5,880.5,880.5,880.5
2023-07-07 11:15:00,881.0,885.15,881.0,885.0
2023-07-07 11:20:00,885.2,886.95,885.2,885.2
2023-07-07 11:25:00,885.5,885.55,883.2,883.2
2023-07-07 11:30:00,881.95,885.6,881.95,882.15
2023-07-07 11:35:00,881.1,881.1,881.0,881.0
2023-07-07 11:40:00,881.0,881.0,881.0,881.0
2023-07-07 11:45:00,881.0,882.3,881.0,882.3
2023-07-07 11:50:00,881.05,881.1,881.05,881.05
2023-07-07 11:55:00,881.05,881.05,881.0,881.0
2023-07-07 12:00:00,881.0,882.95,881.0,881.0
2023-07-07 12:05:00,881.05,881.15,881.05,881.05
2023-07-07 12:10:00,881.0,881.0,880.5,880.5
2023-07-07 12:15:00,880.5,880.5,880.5,880.5
2023-07-07 12:20:00,880.5,882.45,880.5,882.05
2023-07-07 12:25:00,882.05,883.95,882.05,883.3
2023-07-07 12:30:00,881.6,881.6,881.6,881.6
2023-07-07 12:35:00,881.6,881.6,881.6,881.6
2023-07-07 12:40:00,881.6,881.6,876.1,876.1
2023-07-07 12:45:00,876.45,876.45,876.0,876.0
2023-07-07 12:50:00,876.0,877.95,876.0,876.05
2023-07-07 12:55:00,876.0,876.0,876.0,876.0
2023-07-07 13:00:00,875.35,875.35,874.0,874.0
2023-07-07 13:05:00,874.05,876.75,874.05,876.75
2023-07-07 13:10:00,876.75,876.95,874.5,874.55
2023-07-07 13:15:00,874.5,877.95,874.5,877.95
2023-07-07 13:20:00,875.05,875.05,874.85,874.85
2023-07-07 13:25:00,874.55,874.55,874.55,874.55
2023-07-07 13:30:00,874.65,876.95,874.65,875.2
2023-07-07 13:35:00,875.05,875.6,875.05,875.6
2023-07-07 13:40:00,875.6,876.6,875.0,875.0
2023-07-07 13:45:00,875.0,875.0,875.0,875.0
2023-07-07 13:50:00,875.0,878.0,875.0,878.0
2023-07-07 13:55:00,877.9,877.9,876.05,876.05
2023-07-07 14:00:00,875.35,875.35,872.1,872.1
2023-07-07 14:05:00,873.0,874.95,873.0,874.6
2023-07-07 14:10:00,874.6,874.6,874.45,874.6
2023-07-07 14:15:00,874.6,874.6,874.6,874.6
2023-07-07 14:20:00,875.1,875.1,874.3,874.3
2023-07-07 14:25:00,874.25,874.25,874.25,874.25
2023-07-07 14:30:00,874.25,876.85,874.25,876.8
2023-07-07 14:35:00,875.2,875.2,875.05,875.05
2023-07-07 14:40:00,875.0,877.95,875.0,877.95
2023-07-07 14:45:00,875.7,875.7,875.35,875.35
2023-07-07 14:50:00,875.5,875.5,875.5,875.5
2023-07-07 14:55:00,875.5,876.0,875.5,876.0
